history:GTC_Multisite_Inwi/NAD-ONE ETAT MARCHE CLIM1

Timestamp,Trend Flags,Status,Value
05-Sep-25 1:52:59 PM WEST,{ },{ok},OFF
05-Sep-25 3:51:54 PM WEST,{ },{ok},ON
05-Sep-25 5:54:00 PM WEST,{ },{ok},OFF
05-Sep-25 7:52:10 PM WEST,{ },{ok},ON
05-Sep-25 9:53:06 PM WEST,{ },{ok},OFF
05-Sep-25 11:52:49 PM WEST,{ },{ok},ON
06-Sep-25 1:52:47 AM WEST,{ },{ok},OFF
06-Sep-25 3:52:55 AM WEST,{ },{ok},ON
06-Sep-25 5:53:28 AM WEST,{ },{ok},OFF
06-Sep-25 7:50:58 AM WEST,{ },{ok},ON
06-Sep-25 9:52:50 AM WEST,{ },{ok},OFF
06-Sep-25 11:53:13 AM WEST,{ },{ok},ON
06-Sep-25 1:53:02 PM WEST,{ },{ok},OFF
06-Sep-25 3:51:54 PM WEST,{ },{ok},ON
06-Sep-25 5:54:11 PM WEST,{ },{ok},OFF
06-Sep-25 7:52:09 PM WEST,{ },{ok},ON
06-Sep-25 9:53:07 PM WEST,{ },{ok},OFF
06-Sep-25 11:53:00 PM WEST,{ },{ok},ON
07-Sep-25 1:52:48 AM WEST,{ },{ok},OFF
07-Sep-25 3:52:56 AM WEST,{ },{ok},ON
07-Sep-25 5:53:25 AM WEST,{ },{ok},OFF
07-Sep-25 7:50:58 AM WEST,{ },{ok},ON
07-Sep-25 9:52:59 AM WEST,{ },{ok},OFF
07-Sep-25 11:53:13 AM WEST,{ },{ok},ON
07-Sep-25 1:53:04 PM WEST,{ },{ok},OFF
07-Sep-25 3:51:54 PM WEST,{ },{ok},ON
07-Sep-25 5:54:04 PM WEST,{ },{ok},OFF
07-Sep-25 7:52:05 PM WEST,{ },{ok},ON
07-Sep-25 9:53:07 PM WEST,{ },{ok},OFF
07-Sep-25 11:52:53 PM WEST,{ },{ok},ON
08-Sep-25 1:52:43 AM WEST,{ },{ok},OFF
08-Sep-25 3:52:54 AM WEST,{ },{ok},ON
08-Sep-25 5:53:38 AM WEST,{ },{ok},OFF
08-Sep-25 7:51:02 AM WEST,{ },{ok},ON
08-Sep-25 9:52:50 AM WEST,{ },{ok},OFF
08-Sep-25 11:53:16 AM WEST,{ },{ok},ON
08-Sep-25 1:53:02 PM WEST,{ },{ok},OFF
08-Sep-25 3:51:59 PM WEST,{ },{ok},ON
08-Sep-25 5:54:02 PM WEST,{ },{ok},OFF
08-Sep-25 7:52:12 PM WEST,{ },{ok},ON
08-Sep-25 9:53:17 PM WEST,{ },{ok},OFF
08-Sep-25 11:52:52 PM WEST,{ },{ok},ON
09-Sep-25 1:52:41 AM WEST,{ },{ok},OFF
09-Sep-25 3:52:57 AM WEST,{ },{ok},ON
09-Sep-25 5:53:26 AM WEST,{ },{ok},OFF
09-Sep-25 7:51:03 AM WEST,{ },{ok},ON
09-Sep-25 9:52:50 AM WEST,{ },{ok},OFF
09-Sep-25 11:53:19 AM WEST,{ },{ok},ON
09-Sep-25 1:53:06 PM WEST,{ },{ok},OFF
09-Sep-25 3:51:58 PM WEST,{ },{ok},ON
09-Sep-25 5:54:09 PM WEST,{ },{ok},OFF
09-Sep-25 7:52:16 PM WEST,{ },{ok},ON
09-Sep-25 9:53:10 PM WEST,{ },{ok},OFF
09-Sep-25 11:52:51 PM WEST,{ },{ok},ON
10-Sep-25 1:52:40 AM WEST,{ },{ok},OFF
10-Sep-25 3:52:57 AM WEST,{ },{ok},ON
10-Sep-25 5:53:27 AM WEST,{ },{ok},OFF
10-Sep-25 7:51:00 AM WEST,{ },{ok},ON
10-Sep-25 9:52:50 AM WEST,{ },{ok},OFF
10-Sep-25 11:53:16 AM WEST,{ },{ok},ON
10-Sep-25 1:53:02 PM WEST,{ },{ok},OFF
10-Sep-25 3:52:01 PM WEST,{ },{ok},ON
10-Sep-25 5:54:04 PM WEST,{ },{ok},OFF
10-Sep-25 7:52:14 PM WEST,{ },{ok},ON
10-Sep-25 9:53:13 PM WEST,{ },{ok},OFF
10-Sep-25 11:52:50 PM WEST,{ },{ok},ON
11-Sep-25 1:52:42 AM WEST,{ },{ok},OFF
11-Sep-25 3:52:58 AM WEST,{ },{ok},ON
11-Sep-25 5:53:28 AM WEST,{ },{ok},OFF
11-Sep-25 7:51:00 AM WEST,{ },{ok},ON
11-Sep-25 9:53:00 AM WEST,{ },{ok},OFF
11-Sep-25 11:53:18 AM WEST,{ },{ok},ON
11-Sep-25 1:53:04 PM WEST,{ },{ok},OFF
11-Sep-25 3:52:00 PM WEST,{ },{ok},ON
11-Sep-25 5:54:09 PM WEST,{ },{ok},OFF
11-Sep-25 7:52:15 PM WEST,{ },{ok},ON
11-Sep-25 9:53:08 PM WEST,{ },{ok},OFF
11-Sep-25 11:52:56 PM WEST,{ },{ok},ON
12-Sep-25 1:52:50 AM WEST,{ },{ok},OFF
12-Sep-25 3:52:58 AM WEST,{ },{ok},ON
12-Sep-25 5:53:32 AM WEST,{ },{ok},OFF
12-Sep-25 7:51:05 AM WEST,{ },{ok},ON
12-Sep-25 9:52:54 AM WEST,{ },{ok},OFF
12-Sep-25 11:53:17 AM WEST,{ },{ok},ON
12-Sep-25 1:53:04 PM WEST,{ },{ok},OFF
12-Sep-25 3:52:02 PM WEST,{ },{ok},ON
12-Sep-25 5:54:12 PM WEST,{ },{ok},OFF
12-Sep-25 7:52:12 PM WEST,{ },{ok},ON
12-Sep-25 9:53:11 PM WEST,{ },{ok},OFF
12-Sep-25 11:52:53 PM WEST,{ },{ok},ON
13-Sep-25 1:52:50 AM WEST,{ },{ok},OFF
13-Sep-25 3:52:55 AM WEST,{ },{ok},ON
13-Sep-25 5:53:30 AM WEST,{ },{ok},OFF
13-Sep-25 7:50:59 AM WEST,{ },{ok},ON
13-Sep-25 9:52:54 AM WEST,{ },{ok},OFF
13-Sep-25 11:53:24 AM WEST,{ },{ok},ON
13-Sep-25 1:53:11 PM WEST,{ },{ok},OFF
13-Sep-25 3:52:03 PM WEST,{ },{ok},ON
13-Sep-25 5:54:05 PM WEST,{ },{ok},OFF
13-Sep-25 7:52:20 PM WEST,{ },{ok},ON
13-Sep-25 9:53:14 PM WEST,{ },{ok},OFF
13-Sep-25 11:52:58 PM WEST,{ },{ok},ON
14-Sep-25 1:52:48 AM WEST,{ },{ok},OFF
14-Sep-25 3:53:04 AM WEST,{ },{ok},ON
14-Sep-25 5:53:30 AM WEST,{ },{ok},OFF
14-Sep-25 7:51:01 AM WEST,{ },{ok},ON
14-Sep-25 9:52:56 AM WEST,{ },{ok},OFF
14-Sep-25 11:53:20 AM WEST,{ },{ok},ON
14-Sep-25 1:53:04 PM WEST,{ },{ok},OFF
14-Sep-25 3:52:00 PM WEST,{ },{ok},ON
14-Sep-25 5:54:07 PM WEST,{ },{ok},OFF
14-Sep-25 7:52:16 PM WEST,{ },{ok},ON
14-Sep-25 9:53:20 PM WEST,{ },{ok},OFF
14-Sep-25 11:52:54 PM WEST,{ },{ok},ON
15-Sep-25 1:52:46 AM WEST,{ },{ok},OFF
15-Sep-25 3:53:10 AM WEST,{ },{ok},ON
15-Sep-25 5:53:30 AM WEST,{ },{ok},OFF
15-Sep-25 7:51:02 AM WEST,{ },{ok},ON
15-Sep-25 9:52:55 AM WEST,{ },{ok},OFF
15-Sep-25 11:53:20 AM WEST,{ },{ok},ON
15-Sep-25 1:53:04 PM WEST,{ },{ok},OFF
15-Sep-25 3:52:11 PM WEST,{ },{ok},ON
15-Sep-25 5:54:11 PM WEST,{ },{ok},OFF
15-Sep-25 7:52:20 PM WEST,{ },{ok},ON
15-Sep-25 9:53:11 PM WEST,{ },{ok},OFF
15-Sep-25 11:52:59 PM WEST,{ },{ok},ON
16-Sep-25 1:52:45 AM WEST,{ },{ok},OFF
16-Sep-25 3:53:08 AM WEST,{ },{ok},ON
16-Sep-25 5:53:29 AM WEST,{ },{ok},OFF
16-Sep-25 7:51:02 AM WEST,{ },{ok},ON
16-Sep-25 9:52:54 AM WEST,{ },{ok},OFF
16-Sep-25 11:53:22 AM WEST,{ },{ok},ON
16-Sep-25 1:53:10 PM WEST,{ },{ok},OFF
16-Sep-25 3:52:02 PM WEST,{ },{ok},ON
16-Sep-25 5:54:08 PM WEST,{ },{ok},OFF
16-Sep-25 7:52:15 PM WEST,{ },{ok},ON
16-Sep-25 9:53:23 PM WEST,{ },{ok},OFF
16-Sep-25 11:53:01 PM WEST,{ },{ok},ON
17-Sep-25 1:52:46 AM WEST,{ },{ok},OFF
17-Sep-25 3:53:06 AM WEST,{ },{ok},ON
17-Sep-25 5:53:32 AM WEST,{ },{ok},OFF
17-Sep-25 7:51:04 AM WEST,{ },{ok},ON
17-Sep-25 9:52:56 AM WEST,{ },{ok},OFF
17-Sep-25 11:53:30 AM WEST,{ },{ok},ON
17-Sep-25 1:53:06 PM WEST,{ },{ok},OFF
17-Sep-25 3:52:04 PM WEST,{ },{ok},ON
17-Sep-25 5:54:14 PM WEST,{ },{ok},OFF
17-Sep-25 7:52:12 PM WEST,{ },{ok},ON
17-Sep-25 9:53:13 PM WEST,{ },{ok},OFF
17-Sep-25 11:52:54 PM WEST,{ },{ok},ON
18-Sep-25 1:52:46 AM WEST,{ },{ok},OFF
18-Sep-25 3:53:07 AM WEST,{ },{ok},ON
18-Sep-25 5:53:31 AM WEST,{ },{ok},OFF
18-Sep-25 7:51:04 AM WEST,{ },{ok},ON
18-Sep-25 9:53:01 AM WEST,{ },{ok},OFF
18-Sep-25 11:53:20 AM WEST,{ },{ok},ON
18-Sep-25 1:53:06 PM WEST,{ },{ok},OFF
18-Sep-25 3:52:00 PM WEST,{ },{ok},ON
18-Sep-25 5:54:13 PM WEST,{ },{ok},OFF
18-Sep-25 7:52:18 PM WEST,{ },{ok},ON
18-Sep-25 9:53:22 PM WEST,{ },{ok},OFF
18-Sep-25 11:52:54 PM WEST,{ },{ok},ON
19-Sep-25 1:52:50 AM WEST,{ },{ok},OFF
19-Sep-25 3:53:03 AM WEST,{ },{ok},ON
19-Sep-25 5:53:33 AM WEST,{ },{ok},OFF
19-Sep-25 7:51:04 AM WEST,{ },{ok},ON
19-Sep-25 9:53:04 AM WEST,{ },{ok},OFF
19-Sep-25 11:53:22 AM WEST,{ },{ok},ON
19-Sep-25 1:53:10 PM WEST,{ },{ok},OFF
19-Sep-25 3:52:11 PM WEST,{ },{ok},ON
19-Sep-25 5:54:10 PM WEST,{ },{ok},OFF
19-Sep-25 7:52:12 PM WEST,{ },{ok},ON
19-Sep-25 9:53:21 PM WEST,{ },{ok},OFF
19-Sep-25 11:52:57 PM WEST,{ },{ok},ON
20-Sep-25 1:52:51 AM WEST,{ },{ok},OFF
20-Sep-25 3:53:01 AM WEST,{ },{ok},ON
20-Sep-25 5:53:42 AM WEST,{ },{ok},OFF
20-Sep-25 7:51:05 AM WEST,{ },{ok},ON
20-Sep-25 9:52:57 AM WEST,{ },{ok},OFF
20-Sep-25 11:53:21 AM WEST,{ },{ok},ON
20-Sep-25 1:53:16 PM WEST,{ },{ok},OFF
20-Sep-25 3:52:04 PM WEST,{ },{ok},ON
20-Sep-25 5:54:09 PM WEST,{ },{ok},OFF
20-Sep-25 7:52:14 PM WEST,{ },{ok},ON
20-Sep-25 9:53:20 PM WEST,{ },{ok},OFF
20-Sep-25 11:52:53 PM WEST,{ },{ok},ON
21-Sep-25 1:52:52 AM WEST,{ },{ok},OFF
21-Sep-25 3:53:03 AM WEST,{ },{ok},ON
21-Sep-25 5:53:41 AM WEST,{ },{ok},OFF
21-Sep-25 7:51:16 AM WEST,{ },{ok},ON
21-Sep-25 9:52:56 AM WEST,{ },{ok},OFF
21-Sep-25 11:53:24 AM WEST,{ },{ok},ON
21-Sep-25 1:53:07 PM WEST,{ },{ok},OFF
21-Sep-25 3:52:06 PM WEST,{ },{ok},ON
21-Sep-25 5:54:17 PM WEST,{ },{ok},OFF
21-Sep-25 7:52:16 PM WEST,{ },{ok},ON
21-Sep-25 9:53:24 PM WEST,{ },{ok},OFF
21-Sep-25 11:53:00 PM WEST,{ },{ok},ON
22-Sep-25 1:52:47 AM WEST,{ },{ok},OFF
22-Sep-25 3:53:07 AM WEST,{ },{ok},ON
22-Sep-25 5:53:39 AM WEST,{ },{ok},OFF
22-Sep-25 7:51:05 AM WEST,{ },{ok},ON
22-Sep-25 9:52:56 AM WEST,{ },{ok},OFF
22-Sep-25 11:53:23 AM WEST,{ },{ok},ON
22-Sep-25 1:24:16 PM WEST,{start},{ok},ON
22-Sep-25 1:53:09 PM WEST,{ },{ok},OFF
22-Sep-25 3:52:03 PM WEST,{ },{ok},ON
22-Sep-25 5:54:19 PM WEST,{ },{ok},OFF
22-Sep-25 7:52:17 PM WEST,{ },{ok},ON
22-Sep-25 9:53:20 PM WEST,{ },{ok},OFF
22-Sep-25 11:53:08 PM WEST,{ },{ok},ON
23-Sep-25 1:52:52 AM WEST,{ },{ok},OFF
23-Sep-25 3:53:12 AM WEST,{ },{ok},ON
23-Sep-25 5:53:33 AM WEST,{ },{ok},OFF
23-Sep-25 7:51:18 AM WEST,{ },{ok},ON
23-Sep-25 9:53:04 AM WEST,{ },{ok},OFF
23-Sep-25 11:40:17 AM WEST,{start},{ok},OFF
23-Sep-25 11:53:22 AM WEST,{ },{ok},ON
23-Sep-25 1:53:12 PM WEST,{ },{ok},OFF
23-Sep-25 3:52:12 PM WEST,{ },{ok},ON
23-Sep-25 5:54:09 PM WEST,{ },{ok},OFF
23-Sep-25 7:52:15 PM WEST,{ },{ok},ON
23-Sep-25 9:53:19 PM WEST,{ },{ok},OFF
23-Sep-25 11:53:04 PM WEST,{ },{ok},ON
24-Sep-25 1:52:48 AM WEST,{ },{ok},OFF
24-Sep-25 3:53:07 AM WEST,{ },{ok},ON
24-Sep-25 5:53:38 AM WEST,{ },{ok},OFF
24-Sep-25 7:51:06 AM WEST,{ },{ok},ON
24-Sep-25 9:53:01 AM WEST,{ },{ok},OFF
24-Sep-25 11:53:31 AM WEST,{ },{ok},ON
24-Sep-25 1:53:20 PM WEST,{ },{ok},OFF
24-Sep-25 3:52:07 PM WEST,{ },{ok},ON
24-Sep-25 5:54:11 PM WEST,{ },{ok},OFF
24-Sep-25 7:52:16 PM WEST,{ },{ok},ON
24-Sep-25 9:53:24 PM WEST,{ },{ok},OFF
24-Sep-25 11:52:56 PM WEST,{ },{ok},ON
25-Sep-25 1:52:46 AM WEST,{ },{ok},OFF
25-Sep-25 3:53:06 AM WEST,{ },{ok},ON
25-Sep-25 5:53:31 AM WEST,{ },{ok},OFF
25-Sep-25 7:51:09 AM WEST,{ },{ok},ON
25-Sep-25 9:52:59 AM WEST,{ },{ok},OFF
25-Sep-25 11:53:31 AM WEST,{ },{ok},ON
25-Sep-25 1:53:10 PM WEST,{ },{ok},OFF
25-Sep-25 3:52:08 PM WEST,{ },{ok},ON
25-Sep-25 5:54:11 PM WEST,{ },{ok},OFF
25-Sep-25 7:52:13 PM WEST,{ },{ok},ON
25-Sep-25 9:53:28 PM WEST,{ },{ok},OFF
25-Sep-25 11:53:02 PM WEST,{ },{ok},ON
26-Sep-25 1:53:01 AM WEST,{ },{ok},OFF
26-Sep-25 3:53:00 AM WEST,{ },{ok},ON
26-Sep-25 5:53:32 AM WEST,{ },{ok},OFF
26-Sep-25 7:51:11 AM WEST,{ },{ok},ON
26-Sep-25 9:53:03 AM WEST,{ },{ok},OFF
26-Sep-25 11:53:29 AM WEST,{ },{ok},ON
26-Sep-25 1:53:16 PM WEST,{ },{ok},OFF
26-Sep-25 3:52:06 PM WEST,{ },{ok},ON
26-Sep-25 5:54:10 PM WEST,{ },{ok},OFF
26-Sep-25 7:52:15 PM WEST,{ },{ok},ON
26-Sep-25 9:53:25 PM WEST,{ },{ok},OFF
26-Sep-25 11:52:57 PM WEST,{ },{ok},ON
27-Sep-25 1:52:54 AM WEST,{ },{ok},OFF
27-Sep-25 3:53:12 AM WEST,{ },{ok},ON
27-Sep-25 5:53:33 AM WEST,{ },{ok},OFF
27-Sep-25 7:51:08 AM WEST,{ },{ok},ON
27-Sep-25 9:52:59 AM WEST,{ },{ok},OFF
27-Sep-25 11:53:30 AM WEST,{ },{ok},ON
27-Sep-25 1:53:17 PM WEST,{ },{ok},OFF
27-Sep-25 3:52:08 PM WEST,{ },{ok},ON
27-Sep-25 5:54:19 PM WEST,{ },{ok},OFF
27-Sep-25 7:47:57 PM WEST,{start},{ok},OFF
27-Sep-25 7:52:17 PM WEST,{ },{ok},ON
27-Sep-25 9:53:24 PM WEST,{ },{ok},OFF
27-Sep-25 11:52:57 PM WEST,{ },{ok},ON
28-Sep-25 1:52:48 AM WEST,{ },{ok},OFF
28-Sep-25 3:53:04 AM WEST,{ },{ok},ON
28-Sep-25 5:53:31 AM WEST,{ },{ok},OFF
28-Sep-25 7:51:08 AM WEST,{ },{ok},ON
28-Sep-25 9:53:05 AM WEST,{ },{ok},OFF
28-Sep-25 11:53:24 AM WEST,{ },{ok},ON
28-Sep-25 1:53:12 PM WEST,{ },{ok},OFF
28-Sep-25 3:52:15 PM WEST,{ },{ok},ON
28-Sep-25 5:54:13 PM WEST,{ },{ok},OFF
28-Sep-25 7:52:23 PM WEST,{ },{ok},ON
28-Sep-25 9:53:15 PM WEST,{ },{ok},OFF
28-Sep-25 11:53:01 PM WEST,{ },{ok},ON
29-Sep-25 1:52:47 AM WEST,{ },{ok},OFF
29-Sep-25 3:53:07 AM WEST,{ },{ok},ON
29-Sep-25 5:53:36 AM WEST,{ },{ok},OFF
29-Sep-25 7:51:07 AM WEST,{ },{ok},ON
29-Sep-25 9:52:59 AM WEST,{ },{ok},OFF
29-Sep-25 11:53:31 AM WEST,{ },{ok},ON
29-Sep-25 1:53:16 PM WEST,{ },{ok},OFF
29-Sep-25 3:52:09 PM WEST,{ },{ok},ON
29-Sep-25 5:54:18 PM WEST,{ },{ok},OFF
29-Sep-25 7:52:17 PM WEST,{ },{ok},ON
29-Sep-25 9:53:17 PM WEST,{ },{ok},OFF
29-Sep-25 11:53:05 PM WEST,{ },{ok},ON
30-Sep-25 1:52:50 AM WEST,{ },{ok},OFF
30-Sep-25 3:53:08 AM WEST,{ },{ok},ON
30-Sep-25 5:53:34 AM WEST,{ },{ok},OFF
30-Sep-25 7:51:12 AM WEST,{ },{ok},ON
30-Sep-25 9:53:03 AM WEST,{ },{ok},OFF
30-Sep-25 11:53:28 AM WEST,{ },{ok},ON
30-Sep-25 12:22:18 PM WEST,{start},{ok},ON
30-Sep-25 1:53:17 PM WEST,{ },{ok},OFF
30-Sep-25 3:52:07 PM WEST,{ },{ok},ON
30-Sep-25 5:54:13 PM WEST,{ },{ok},OFF
30-Sep-25 7:52:23 PM WEST,{ },{ok},ON
30-Sep-25 9:53:18 PM WEST,{ },{ok},OFF
30-Sep-25 11:52:59 PM WEST,{ },{ok},ON
01-Oct-25 1:52:44 AM WEST,{ },{ok},OFF
01-Oct-25 3:53:03 AM WEST,{ },{ok},ON
01-Oct-25 5:53:32 AM WEST,{ },{ok},OFF
01-Oct-25 7:51:06 AM WEST,{ },{ok},ON
01-Oct-25 9:53:03 AM WEST,{ },{ok},OFF
01-Oct-25 11:53:34 AM WEST,{ },{ok},ON
01-Oct-25 1:53:20 PM WEST,{ },{ok},OFF
01-Oct-25 3:52:07 PM WEST,{ },{ok},ON
01-Oct-25 5:54:18 PM WEST,{ },{ok},OFF
01-Oct-25 7:52:26 PM WEST,{ },{ok},ON
01-Oct-25 9:53:20 PM WEST,{ },{ok},OFF
01-Oct-25 11:53:02 PM WEST,{ },{ok},ON
02-Oct-25 1:52:50 AM WEST,{ },{ok},OFF
02-Oct-25 3:53:08 AM WEST,{ },{ok},ON
02-Oct-25 5:53:37 AM WEST,{ },{ok},OFF
02-Oct-25 7:51:12 AM WEST,{ },{ok},ON
02-Oct-25 9:53:10 AM WEST,{ },{ok},OFF
02-Oct-25 11:53:30 AM WEST,{ },{ok},ON
02-Oct-25 1:53:14 PM WEST,{ },{ok},OFF
02-Oct-25 3:52:08 PM WEST,{ },{ok},ON
02-Oct-25 5:54:13 PM WEST,{ },{ok},OFF
02-Oct-25 7:52:18 PM WEST,{ },{ok},ON
02-Oct-25 9:53:25 PM WEST,{ },{ok},OFF
02-Oct-25 11:53:04 PM WEST,{ },{ok},ON
03-Oct-25 1:52:48 AM WEST,{ },{ok},OFF
03-Oct-25 3:53:05 AM WEST,{ },{ok},ON
03-Oct-25 5:53:36 AM WEST,{ },{ok},OFF
03-Oct-25 7:51:08 AM WEST,{ },{ok},ON
03-Oct-25 9:53:04 AM WEST,{ },{ok},OFF
03-Oct-25 11:53:28 AM WEST,{ },{ok},ON
03-Oct-25 1:53:22 PM WEST,{ },{ok},OFF
03-Oct-25 3:52:13 PM WEST,{ },{ok},ON
03-Oct-25 5:54:13 PM WEST,{ },{ok},OFF
03-Oct-25 7:52:25 PM WEST,{ },{ok},ON
03-Oct-25 9:53:29 PM WEST,{ },{ok},OFF
03-Oct-25 11:52:54 PM WEST,{ },{ok},ON
04-Oct-25 1:52:51 AM WEST,{ },{ok},OFF
04-Oct-25 3:53:09 AM WEST,{ },{ok},ON
04-Oct-25 5:53:34 AM WEST,{ },{ok},OFF
04-Oct-25 7:51:08 AM WEST,{ },{ok},ON
04-Oct-25 9:53:06 AM WEST,{ },{ok},OFF
04-Oct-25 11:53:27 AM WEST,{ },{ok},ON
04-Oct-25 1:53:13 PM WEST,{ },{ok},OFF
04-Oct-25 3:52:15 PM WEST,{ },{ok},ON
04-Oct-25 5:54:15 PM WEST,{ },{ok},OFF
04-Oct-25 7:52:19 PM WEST,{ },{ok},ON
04-Oct-25 9:53:36 PM WEST,{ },{ok},OFF
04-Oct-25 11:53:01 PM WEST,{ },{ok},ON
05-Oct-25 1:52:57 AM WEST,{ },{ok},OFF
05-Oct-25 3:53:05 AM WEST,{ },{ok},ON
05-Oct-25 5:53:33 AM WEST,{ },{ok},OFF
05-Oct-25 7:51:07 AM WEST,{ },{ok},ON
05-Oct-25 9:53:06 AM WEST,{ },{ok},OFF
05-Oct-25 11:53:29 AM WEST,{ },{ok},ON
05-Oct-25 1:53:22 PM WEST,{ },{ok},OFF
05-Oct-25 3:52:12 PM WEST,{ },{ok},ON
05-Oct-25 5:54:13 PM WEST,{ },{ok},OFF
05-Oct-25 7:52:31 PM WEST,{ },{ok},ON
05-Oct-25 9:53:24 PM WEST,{ },{ok},OFF
05-Oct-25 11:53:07 PM WEST,{ },{ok},ON
06-Oct-25 1:52:53 AM WEST,{ },{ok},OFF
06-Oct-25 3:53:08 AM WEST,{ },{ok},ON
06-Oct-25 5:53:36 AM WEST,{ },{ok},OFF
06-Oct-25 7:51:15 AM WEST,{ },{ok},ON
06-Oct-25 9:53:16 AM WEST,{ },{ok},OFF
06-Oct-25 11:53:32 AM WEST,{ },{ok},ON
06-Oct-25 1:53:16 PM WEST,{ },{ok},OFF
06-Oct-25 3:52:12 PM WEST,{ },{ok},ON
06-Oct-25 5:54:16 PM WEST,{ },{ok},OFF
06-Oct-25 7:52:22 PM WEST,{ },{ok},ON
06-Oct-25 9:53:27 PM WEST,{ },{ok},OFF
06-Oct-25 11:53:00 PM WEST,{ },{ok},ON
07-Oct-25 1:53:02 AM WEST,{ },{ok},OFF
07-Oct-25 3:53:06 AM WEST,{ },{ok},ON
07-Oct-25 5:53:36 AM WEST,{ },{ok},OFF
07-Oct-25 7:51:08 AM WEST,{ },{ok},ON
07-Oct-25 9:53:11 AM WEST,{ },{ok},OFF
07-Oct-25 11:53:28 AM WEST,{ },{ok},ON
07-Oct-25 1:53:14 PM WEST,{ },{ok},OFF
07-Oct-25 3:52:16 PM WEST,{ },{ok},ON
07-Oct-25 5:54:15 PM WEST,{ },{ok},OFF
07-Oct-25 7:52:31 PM WEST,{ },{ok},ON
07-Oct-25 9:53:24 PM WEST,{ },{ok},OFF
07-Oct-25 11:53:00 PM WEST,{ },{ok},ON
08-Oct-25 1:52:54 AM WEST,{ },{ok},OFF
08-Oct-25 3:53:12 AM WEST,{ },{ok},ON
08-Oct-25 5:53:43 AM WEST,{ },{ok},OFF
08-Oct-25 7:51:10 AM WEST,{ },{ok},ON
08-Oct-25 9:53:09 AM WEST,{ },{ok},OFF
08-Oct-25 11:53:38 AM WEST,{ },{ok},ON
08-Oct-25 1:53:16 PM WEST,{ },{ok},OFF
08-Oct-25 3:52:10 PM WEST,{ },{ok},ON
08-Oct-25 5:54:26 PM WEST,{ },{ok},OFF
08-Oct-25 7:52:32 PM WEST,{ },{ok},ON
08-Oct-25 9:53:25 PM WEST,{ },{ok},OFF
08-Oct-25 11:53:03 PM WEST,{ },{ok},ON
09-Oct-25 1:52:55 AM WEST,{ },{ok},OFF
09-Oct-25 3:53:08 AM WEST,{ },{ok},ON
09-Oct-25 5:53:42 AM WEST,{ },{ok},OFF
09-Oct-25 7:51:16 AM WEST,{ },{ok},ON
09-Oct-25 9:53:13 AM WEST,{ },{ok},OFF
09-Oct-25 11:53:33 AM WEST,{ },{ok},ON
09-Oct-25 1:53:12 PM WEST,{ },{ok},OFF
09-Oct-25 3:52:06 PM WEST,{ },{ok},ON
09-Oct-25 5:54:15 PM WEST,{ },{ok},OFF
09-Oct-25 7:52:21 PM WEST,{ },{ok},ON
09-Oct-25 9:53:23 PM WEST,{ },{ok},OFF
09-Oct-25 11:53:03 PM WEST,{ },{ok},ON
10-Oct-25 1:52:56 AM WEST,{ },{ok},OFF
10-Oct-25 3:53:09 AM WEST,{ },{ok},ON
10-Oct-25 5:53:38 AM WEST,{ },{ok},OFF
10-Oct-25 7:51:10 AM WEST,{ },{ok},ON
10-Oct-25 9:53:14 AM WEST,{ },{ok},OFF
10-Oct-25 11:53:30 AM WEST,{ },{ok},ON
10-Oct-25 12:03:39 PM WEST,{start},{ok},ON
10-Oct-25 1:53:14 PM WEST,{ },{ok},OFF
10-Oct-25 3:52:11 PM WEST,{ },{ok},ON
10-Oct-25 5:54:20 PM WEST,{ },{ok},OFF
10-Oct-25 7:52:24 PM WEST,{ },{ok},ON
10-Oct-25 9:53:25 PM WEST,{ },{ok},OFF
10-Oct-25 11:53:04 PM WEST,{ },{ok},ON
11-Oct-25 1:53:01 AM WEST,{ },{ok},OFF
11-Oct-25 3:53:21 AM WEST,{ },{ok},ON
11-Oct-25 5:53:41 AM WEST,{ },{ok},OFF
11-Oct-25 7:51:22 AM WEST,{ },{ok},ON
11-Oct-25 9:53:10 AM WEST,{ },{ok},OFF
11-Oct-25 11:53:26 AM WEST,{ },{ok},ON
11-Oct-25 1:53:15 PM WEST,{ },{ok},OFF
11-Oct-25 3:52:17 PM WEST,{ },{ok},ON
11-Oct-25 5:54:19 PM WEST,{ },{ok},OFF
11-Oct-25 7:52:27 PM WEST,{ },{ok},ON
11-Oct-25 9:53:30 PM WEST,{ },{ok},OFF
11-Oct-25 11:53:02 PM WEST,{ },{ok},ON
12-Oct-25 1:53:04 AM WEST,{ },{ok},OFF
12-Oct-25 3:53:12 AM WEST,{ },{ok},ON
12-Oct-25 5:53:40 AM WEST,{ },{ok},OFF
12-Oct-25 7:51:16 AM WEST,{ },{ok},ON
12-Oct-25 9:53:11 AM WEST,{ },{ok},OFF
12-Oct-25 11:53:29 AM WEST,{ },{ok},ON
12-Oct-25 1:53:15 PM WEST,{ },{ok},OFF
12-Oct-25 3:52:11 PM WEST,{ },{ok},ON
12-Oct-25 5:54:23 PM WEST,{ },{ok},OFF
12-Oct-25 7:52:30 PM WEST,{ },{ok},ON
12-Oct-25 9:53:26 PM WEST,{ },{ok},OFF
12-Oct-25 11:53:02 PM WEST,{ },{ok},ON
13-Oct-25 1:52:54 AM WEST,{ },{ok},OFF
13-Oct-25 3:53:12 AM WEST,{ },{ok},ON
